Sensor X0,Motor Y0,
-0,-3.04724e-08,
0,-3.03042e-08,
0,-3.01993e-08,
-0,-3.00898e-08,
-0,-3.00063e-08,
0,-2.98998e-08,
0,-2.98217e-08,
-0,-2.97701e-08,
-0,-2.96748e-08,
0,-2.95569e-08,
0,-2.94529e-08,
0,-2.93902e-08,
-0,-2.93592e-08,
0,-2.93262e-08,
0,-2.9259e-08,
-0,-2.91429e-08,
-0,-2.90211e-08,
0,-2.88709e-08,
-0,-2.86048e-08,
-0,-2.84119e-08,
0,-2.82546e-08,
-0,-2.79758e-08,
-0,-2.75913e-08,
0,-2.72154e-08,
-0,-2.68846e-08,
0,-2.67024e-08,
0,-2.65545e-08,
-0,-2.6395e-08,
0,-2.6169e-08,
-0,-2.60111e-08,
0,-2.58701e-08,
0,-2.56139e-08,
-0,-2.52965e-08,
0,-2.4924e-08,
-0,-2.44536e-08,
-0,-2.39201e-08,
-0,-2.33103e-08,
-0,-2.28369e-08,
-0,-2.24714e-08,
-0,-2.22401e-08,
0,-2.19021e-08,
0,-2.16807e-08,
-0,-2.14888e-08,
0,-2.12436e-08,
0,-2.09267e-08,
-0,-2.0716e-08,
-0,-2.03702e-08,
0,-2.00569e-08,
-0,-1.98774e-08,
0,-1.96924e-08,
0,-1.96037e-08,
0,-1.94581e-08,
0,-1.92167e-08,
0,-1.90906e-08,
0,-1.8984e-08,
0,-1.88114e-08,
-0,-1.86968e-08,
0,-1.86317e-08,
-0,-1.85207e-08,
0,-1.84704e-08,
0,-1.84447e-08,
-0,-1.84071e-08,
-0,-1.83769e-08,
0,-1.83501e-08,
0,-1.83422e-08,
-0,-1.83103e-08,
0,-1.82898e-08,
0,-1.82518e-08,
0,-1.82296e-08,
0,-1.82165e-08,
0,-1.81848e-08,
-0,-1.81761e-08,
-0,-1.81646e-08,
-0,-1.81472e-08,
-0,-1.81107e-08,
-0,-1.80739e-08,
-0,-1.80596e-08,
-0,-1.80555e-08,
-0,-1.80552e-08,
-0,-1.80549e-08,
0,-1.80495e-08,
-0,-1.80493e-08,
0,-1.80493e-08,
0,-1.80493e-08,
-0,-1.80493e-08,
-0,-1.80498e-08,
-0,-1.80534e-08,
0,-1.80581e-08,
-0,-1.80786e-08,
-0,-1.80986e-08,
-0,-1.81203e-08,
0,-1.81241e-08,
0,-1.81242e-08,
0,-1.81262e-08,
0,-1.81344e-08,
-0,-1.81363e-08,
-0,-1.81377e-08,
0,-1.81435e-08,
0,-1.81481e-08,
-0,-1.81545e-08,
-0,-1.81701e-08,
-0,-1.81842e-08,
0,-1.8186e-08,
-0,-1.81942e-08,
-0,-1.82079e-08,
-0,-1.82342e-08,
-0,-1.8292e-08,
-0,-1.83518e-08,
0,-1.84851e-08,
-0,-1.85621e-08,
0,-1.86049e-08,
-0,-1.86195e-08,
-0,-1.86214e-08,
-0,-1.86265e-08,
0,-1.86308e-08,
0,-1.86311e-08,
0,-1.86352e-08,
0,-1.86455e-08,
0,-1.86481e-08,
-0,-1.86505e-08,
0,-1.86514e-08,
-0,-1.86522e-08,
-0,-1.86522e-08,
-0,-1.86514e-08,
0,-1.86462e-08,
0,-1.8638e-08,
-0,-1.86203e-08,
-0,-1.85836e-08,
-0,-1.85738e-08,
-0,-1.85696e-08,
-0,-1.856e-08,
0,-1.85422e-08,
-0,-1.85314e-08,
0,-1.85264e-08,
-0,-1.85139e-08,
0,-1.84813e-08,
0,-1.84667e-08,
-0,-1.84512e-08,
-0,-1.84399e-08,
-0,-1.84083e-08,
-0,-1.83749e-08,
0,-1.83146e-08,
0,-1.8251e-08,
0,-1.81574e-08,
-0,-1.80142e-08,
